1;02;10;2024;16;02;1066
1;02;10;2024;16;59;1004
1;02;10;2024;16;59;1056
1;02;10;2024;16;59;1001
1;02;10;2024;16;59;1085
1;02;10;2024;16;59;1088
1;02;10;2024;16;59;1013
1;02;10;2024;16;59;2115
1;02;10;2024;16;59;2108
1;02;10;2024;16;59;2085
1;02;10;2024;16;59;2103
1;02;10;2024;16;59;2058
1;02;10;2024;16;59;2106
1;02;10;2024;16;59;1017
1;02;10;2024;16;59;2109
1;02;10;2024;17;00;1002
1;02;10;2024;17;00;2068
1;02;10;2024;17;00;2102
1;02;10;2024;17;00;1043
1;02;10;2024;17;00;2097
1;02;10;2024;17;00;2032
1;02;10;2024;17;00;2095
1;02;10;2024;17;00;2140
1;02;10;2024;17;00;2139
1;02;10;2024;17;00;2118
1;02;10;2024;17;00;2101
1;02;10;2024;17;00;2121
1;02;10;2024;17;00;2136
1;02;10;2024;17;00;2034
1;02;10;2024;17;00;2130
1;02;10;2024;17;00;2126
1;02;10;2024;17;00;2087
1;02;10;2024;17;00;2112
1;02;10;2024;17;00;2114
1;02;10;2024;17;00;2137
1;02;10;2024;17;01;2122
1;02;10;2024;17;01;2088
1;02;10;2024;17;01;2070
1;02;10;2024;17;01;2129
1;02;10;2024;17;01;2019
1;02;10;2024;17;01;2094
1;02;10;2024;17;01;2104
1;02;10;2024;17;01;2086
1;02;10;2024;17;01;2096
1;02;10;2024;17;01;2033
1;02;10;2024;17;01;2132
1;02;10;2024;17;01;2052
1;02;10;2024;17;01;2089
1;02;10;2024;17;01;2127
1;02;10;2024;17;01;2134
1;02;10;2024;17;01;2131
1;02;10;2024;17;01;2138
1;02;10;2024;17;02;2135
1;02;10;2024;17;02;2133
1;02;10;2024;17;02;2117
1;02;10;2024;17;02;2012
1;02;10;2024;17;02;2119
1;02;10;2024;17;02;2010
1;02;10;2024;17;02;2093
1;02;10;2024;17;02;2125
